0.30415894214421474,0.41156143220191627,0.850243457411729
0.30416594747036246,0.4125905402281879,0.847771739257168
0.3042260881559548,0.4136095245819903,0.8453033649706294
0.3043353338792047,0.4146166779270467,0.8428381854159553
0.3044898051305515,0.4156104449723479,0.8403760821552618
0.30468580974525494,0.41658944899034456,0.8379169709502428
0.304919835472412,0.41755247865610107,0.8354607982735446
0.30518851746103887,0.4184984507824252,0.8330075328964747
0.305488694917202,0.4194264533616914,0.8305571722125666
0.30581732020791463,0.42033566437501146,0.8281097275651019
0.3061715630921284,0.42122542825454057,0.8256652347347057
0.3065486731117807,0.42209514834403605,0.8232237376080351
0.3069461456188444,0.42294439834910696,0.8207853010307844
0.3073615480142189,0.4237727998935392,0.8183499952871303
0.3077925799237102,0.4245800597672016,0.815917899514529
0.30823716321310884,0.42536601917633604,0.8134891046664134
0.3086932509985881,0.4261305370712114,0.8110637029661835
0.30915897279015575,0.426873570130661,0.8086417930795572
0.3096326085349681,0.4275951528912197,0.8062234772105549
0.31011247082646837,0.42829533617168347,0.8038088581720869
0.31059706697875067,0.42897426243218356,0.8013980407298615
0.3110849871542378,0.4296321099083891,0.7989911294231152
0.31157487776354276,0.4302690807208798,0.7965882286156709
0.3120655642679128,0.430885446680198,0.7941894403347607
0.31255590913128767,0.43148149252249673,0.7917948657045413
0.313044862460243,0.43205753307797057,0.7894046036910336
0.3135315105660128,0.43261392526997333,0.7870187487987909
0.3140149584278675,0.4331510311785637,0.7846373947722575
0.31449442050216286,0.4336692416209812,0.7822606306829835
0.31496919778433824,0.43416896707801006,0.7798885412890407
0.315438611369094,0.43465062224944817,0.7775212102757022
0.31590209599604413,0.4351146423464878,0.7751587147169043
0.31635913091666246,0.43556146877353125,0.7728011287784784
0.3168092288072843,0.4359915473472839,0.7704485244080475
0.31725200037017814,0.43640533297238776,0.768100966483906
0.3176870745162884,0.4368032814592794,0.7657585184533754
0.3181141254385208,0.43718585071059735,0.7634212401987567
0.318532909226028,0.4375534978765702,0.7610891845875567
0.31894319041582475,0.4379066795655836,0.7587624037056229
0.31934475856215766,0.4382458515696754,0.7564409474180364
0.3197374823083723,0.4385714615949439,0.7541248579823451
0.3201212455112821,0.4388839543227929,0.7518141760360971
0.32049593947053345,0.43918377349814575,0.7495089414770333
0.32086151376650496,0.43947135060243936,0.7472091879531739
0.3212179448605686,0.4397471088971321,0.7449149459924977
0.32156521067413574,0.44001147123931067,0.7426262459557671
0.32190332259050514,0.44026484909598995,0.7403431142090144
0.32223232592886153,0.44050763880771393,0.7380655727641089
0.32255226748433136,0.4407402356770731,0.7357936434112594
0.32286320863350265,0.4409630278099611,0.7335273460027235
0.3231652432841467,0.4411763827094562,0.7312666956979279
0.32345846954206303,0.44138066422411554,0.7290117069698371
0.32374299001304757,0.44157623309363636,0.726762393617972
0.3240189312074355,0.4417634289055015,0.7245187654891881
0.3242864271474187,0.4419425824380456,0.7222808310132848
0.32454561277556293,0.4421140235919975,0.7200485984622215
0.3247966362026681,0.4422780656192917,0.7178220735122526
0.3250396547039713,0.44243500657773116,0.7156012597363538
0.3252748257654504,0.4425851438923393,0.7133861606358609
0.3255023122230885,0.44272876497549685,0.7111767783834995
0.325722284501697,0.4428661373451262,0.7089731127882657
0.32593491347018083,0.4429975261711802,0.7067751634211841
0.3261403714215467,0.4431231922827693,0.7045829293569251
0.3263388346307725,0.44324337613266296,0.7023964075755125
0.32653047969593557,0.4433583122093606,0.7002155945171887
0.32671548337865886,0.4434682331790623,0.6980404864511298
0.3268940229588474,0.4435733556766525,0.6958710782160739
0.3270662752600286,0.44367388892975407,0.6937073640462739
0.32723241660733443,0.4437700370343536,0.6915493377717339
0.3273926214698565,0.4438619910877685,0.689396992244272
0.3275470637364377,0.4439499392287049,0.6872503201050071
0.32769591475778836,0.4440340587454958,0.6851093132500681
0.32783934392563596,0.4441145200210637,0.6829739631274948
0.3279775190665498,0.4441914885635059,0.6808442608818147
0.3281106039661976,0.4442651188429518,0.6787201970040726
0.32823876139271785,0.4443355628575664,0.6766017618466423
0.32836214991507107,0.444402963170067,0.6744889452524506
0.32848092537655427,0.4444674567684016,0.6723817367794446
0.3285952413582771,0.4445291763014538,0.6702801257724043
0.32870524631168363,0.44458824528287333,0.6681841011497666
0.32881108746387994,0.4446447851933406,0.6660936517401306
0.3289129069686494,0.4446989094952911,0.6640087660313398
0.3290108440197214,0.44475072725189435,0.6619294323345638
0.3291050351551216,0.4448003437442184,0.6598556388150586
0.3291956114385876,0.4448478568476009,0.657787373367447
0.3292827026639114,0.44489336280012187,0.6557246238297587
0.3293664332209664,0.44493695112933906,0.6536673778180708
0.32944692456116004,0.4449787078798041,0.651615622840318
0.329524295547673,0.445018716115834,0.6495693463154175
0.3295986594295597,0.445057052699248,0.6475285354885286
0.329670128270888,0.44509379323356696,0.6454931775718586
0.32973880911237885,0.4451290081257547,0.6434632596474897
0.32980480579454635,0.4451627645939248,0.6414387687234336
0.32986822006279926,0.4451951278172636,0.6394196917625329
0.32992914820976327,0.445226157842333,0.6374060156225214
0.3299876853371399,0.44525591363194683,0.635397727140826
0.3300439222162581,0.4452844502877853,0.6333948130864352
0.33009794630372746,0.4453118200451334,0.6313972601823207
0.33014984343588405,0.44533807376683787,0.6294050551309037
0.33019969441725383,0.4453632581692683,0.6274181845791078
0.3302475788458037,0.44538741900363127,0.6254366351626305
0.33029357275679716,0.44541059921779613,0.6234603934872887
0.3303377489055757,0.44543283924476557,0.6214894461362452
0.33038017882571963,0.44545417859852154,0.6195237796854804
0.33042092959917596,0.4454746535187885,0.6175633806904945
0.330460067178542,0.4454942994322171,0.6156082357028989
0.33049765492779654,0.445513149928258,0.6136583312674282
0.3305337518431899,0.4455312356017869,0.6117136539258657
0.33056841655564273,0.44554858680361026,0.6097741902202745
0.33060170652684584,0.4455652330856028,0.6078399266919616
0.33063367409488625,0.4455812006420874,0.6059108498919057
0.3306643702023892,0.44559651479778384,0.6039869463777812
0.33069384567530646,0.44561120079991046,0.6020682027073362
0.3307221481925021,0.44562528192041506,0.6001546054522192
0.33074932202297025,0.4456387793682179,0.5982461412070978
0.3307754112666848,0.44565171425751593,0.5963427965685585
0.3308004591119069,0.4456641071513821,0.5944445581392933
0.33082450471548625,0.44567597625982536,0.5925514125591427
0.33084758612791093,0.4456873391739684,0.5906633464813918
0.3308697413110496,0.44569821343261695,0.5887803465600242
0.3308910057921363,0.4457086152030433,0.5869023994779208
0.33091141243872196,0.44571855919932873,0.5850294919561566
0.3309309939849401,0.44572806006716337,0.5831616107183839
0.3309497824719137,0.44573713207376237,0.5812987424982009
0.3309678068423783,0.44574578784170615,0.5794408740824308
0.3309850951803886,0.44575403955332976,0.5775879922755142
0.3310016755043192,0.4457618993557902,0.5757400838829164
0.3310175739882187,0.4457693784444698,0.5738971357475356
0.3310328147707639,0.44577648698967215,0.5720591347595807
0.3310474218869318,0.4457832351120499,0.5702260678122824
0.33106141885502,0.4457896326719953,0.5683979218109013
0.33107482685284517,0.44579568837625627,0.5665746837232749
0.33108766640166765,0.4458014106163998,0.5647563405374912
0.3310999579552276,0.4458068077510122,0.5629428792435384
0.33111172052761445,0.44581188744427497,0.5611342868758888
0.33112297186647727,0.44581665675829707,0.5593305505120227
0.33113372963244503,0.44582112271481444,0.5575316572327987
0.33114401036621893,0.4458252918076753,0.5557375941602208
0.33115382958568207,0.44582917005330824,0.5539483484568098
0.33116320269257143,0.44583276341429057,0.5521639072898513
0.33117214399966083,0.44583607734813685,0.5503842578732919
0.3311806670286764,0.44583911694740885,0.5486093874575056
0.33118878518033334,0.4458418872492929,0.5468392832985445
0.3311965108171979,0.44584439281527416,0.5450739327040651
0.33120385570463995,0.4458466379331433,0.5433133230135752
0.33121083147174113,0.4458486268287075,0.5415574415739112
0.33121744877725157,0.4458503632852175,0.5398062757875987
0.3312237178407205,0.44585185088496926,0.5380598130842223
0.33122964872377203,0.4458530931385323,0.5363180409031112
0.33123525059827413,0.4458540931500301,0.5345809467423446
0.331240532322072,0.4458548538792067,0.5328485181222935
0.3312455025702302,0.4458553782023896,0.531120742576259
0.3312501692177129,0.44585566862750303,0.5293976076981378
0.33125453992118903,0.4458557275609342,0.5276791010996214
0.33125862212268414,0.44585555730985055,0.5259652104098522
0.3312624225736094,0.44585515985871693,0.5242559233177326
0.3312659478862863,0.44585453712615697,0.5225512275250991
0.3312692043848848,0.44585369089485527,0.5208511107606711
0.33127219783982426,0.4458526226828108,0.5191555608079075
0.33127493394654806,0.44585133397173954,0.5174645654581149
0.3312774180379232,0.445849826067597,0.5157781125412092
0.3312796550363873,0.44584810007427933,0.5140961899332229
0.33128164980935526,0.4458461570683732,0.5124187855166107
0.3312834068162514,0.4458439979217967,0.5107458872231073
0.3312849302421664,0.44584162336627015,0.5090774830193989
0.33128622420141124,0.44583903409723424,0.5074135608813689
0.3312872923919331,0.44583623059251304,0.5057541088416792
0.331288138349568,0.4458332132432166,0.5040991149563679
0.33128876549906383,0.44582998238100735,0.5024485672976434
0.33128917688056597,0.4458265381265715,0.5008024539967175
0.3312893754497624,0.44582288055302227,0.4991607631984931
0.33128936399952774,0.4458190096416009,0.4975234830744984
0.33128914500270684,0.4458149251881706,0.49589060185118605
0.33128872090001915,0.4458106269699897,0.4942621077605551
0.331288093966531,0.4458061146667672,0.49263798906413775
0.3312872660838715,0.4458013877132599,0.4910182340999418
0.33128623909186367,0.44579644551755776,0.4894028312144058
0.3312850148302893,0.44579128748773705,0.4877917687539714
0.331283595002764,0.4457859129475185,0.4861850350915917
0.3312819808914951,0.4457803209387082,0.4845826186917014
0.3312801736984849,0.44577451044435884,0.4829845080384524
0.3312781746257358,0.4457684804475232,0.4813906916159967
0.33127598484220105,0.44576222990972303,0.4798011579153922
0.33127360518306576,0.4457557575532773,0.4782158955067703
0.3312710362917519,0.44574906195137565,0.47663489301070966
0.33126827880952153,0.44574214167495074,0.47505813904860444
0.3312653333748501,0.44573499529319144,0.4734856222424194
0.33126220044317606,0.4457276212347497,0.47191733126105834
0.3312588801794774,0.4457200176868614,0.4703532548546161
0.33125537272320155,0.4457121828129736,0.46879338178126034
0.3312516782137957,0.4457041147765333,0.4672377007991584
0.33124779672787613,0.4456958116894954,0.4656862006838378
0.3312437280392893,0.4456872713938249,0.4641388703007654
0.33123947183127195,0.4456784916433071,0.4625956985444467
0.33123502778705555,0.4456694701916779,0.4610566743094014
0.33123039557785394,0.4456602047824646,0.45952178649363246
0.3312255746572309,0.44565069295167814,0.4579910240632907
0.33122056428992486,0.44564093204200356,0.4564643760466248
0.3312153637344475,0.44563091938875943,0.454941831474153
0.3312099722489918,0.44562065232704745,0.45342337937648136
0.331204388985772,0.4456101280844369,0.45190900881891
0.33119861283872787,0.44559934360808673,0.4503987089541561
0.33119264266324594,0.4455882958000704,0.44889246894849005
0.33118647731471246,0.4455769815624612,0.4473902779681819
0.3311801156170117,0.44556539776369974,0.44589212519016197
0.33117355614973554,0.44555354099199346,0.4443979998758648
0.3311667973783646,0.4455414076965966,0.4429078913269611
0.3311598377677364,0.4455289943257746,0.44142178884536803
0.33115267577752816,0.44551629732208636,0.4399396817347885
0.3311453097015924,0.4455033129282503,0.4384615593569096
0.33113773763850274,0.44549003714011637,0.4369874111421173
0.3311299576758076,0.44547646593831774,0.43551722652472225
0.3311219679002797,0.4454625953026605,0.43405099493931537
0.33111376628633604,0.44544842107013205,0.43258870585998477
0.33110535057952173,0.44543393877498755,0.43113034884072915
0.3310967184975365,0.4454191439129691,0.42967591344519124
0.3310878677580641,0.4454040319798122,0.4282253892370219
0.331078796002919,0.44538859837055206,0.42677876580639645
0.3310695006234838,0.44537283813587053,0.42533603282941
0.3310599789595654,0.4453567462531208,0.4238971799995234
0.3310502283509708,0.44534031769965604,0.42246219701019705
0.33104024609062627,0.445323547388045,0.4210310735710806
0.33103002921476526,0.4453064298659857,0.41960379947777704
0.33101957467230353,0.4452889595539551,0.4181803645543046
0.33100887941208623,0.4452711308723096,0.41676075862469925
0.3309979403565628,0.445252938203732,0.415344971521938
0.33098675418152623,0.44523437556987155,0.4139329931590995
0.33097531742841124,0.44521543679205366,0.41252481349149256
0.33096362663731244,0.4451961156894975,0.4111204224748057
0.3309516783354921,0.4451764060627121,0.40971981006897806
0.33093946882668274,0.44515630137732454,0.40832296630387255
0.3309269942251962,0.44513579481081944,0.40692988126659757
0.33091425063937857,0.4451148795313483,0.4055405450459464
0.33090123417280304,0.44509354869999657,0.40415494773228045
0.3308879407393217,0.445071795187892,0.4027730794729747
0.33087436600458364,0.44504961148214384,0.401394930487241
0.3308605056175264,0.44502699004357243,0.4000204909988742
0.33084635522478795,0.44500392332947375,0.398649751232364
0.33083191030569087,0.44498040353683654,0.3972827014601049
0.33081716607345063,0.44495642244523975,0.3959193320283123
0.3308021177188577,0.4449319717985108,0.3945596332890223
0.33078676041433125,0.44490704331173897,0.3932035955994212
0.330771089081296,0.4448816283032411,0.3918512093843648
0.3307550984597085,0.4448557178025368,0.3905024651163752
0.3307387832855024,0.4448293028326499,0.3891573532689705
0.33072213821086105,0.444802374283495,0.3878158643375992
0.330705157563466,0.44477492252543016,0.38647798890047974
0.33068783559251014,0.44474693780228464,0.38514371755535165
0.33067016654177767,0.4447184103493084,0.3838130409013608
0.33065214443966934,0.4446893300552757,0.3824859495908992
0.33063376303209524,0.4446596863519473,0.3811624343447112
0.33061501604583654,0.44462946863988984,0.3798424858880276
0.33059589716306514,0.44459866624765293,0.3785260949568456
0.33057639971530167,0.44456726793429185,0.377213252369525
0.33055651686847964,0.4445352621886344,0.3759039489824572
0.33053624178710633,0.4445026374971739,0.37459817565235703
0.3305155674775518,0.4444693820886533,0.3732959232721347
0.33049448655780805,0.4444354835561414,0.37199718282157695
0.33047299158739796,0.4444009293965922,0.3707019452932347
0.3304510751156099,0.44436570709038564,0.3694102016820757
0.3304287293685925,0.4443298035874789,0.3681219430536256
0.330405946222008,0.44429320526046523,0.36683716054827453
0.3303827175354703,0.4442558984553969,0.3655558453097561
0.3303590351571189,0.4442178694995451,0.3642779884843532
0.33033489057703375,0.44417910412966355,0.3630035812938745
0.3303102748663604,0.44413958738927467,0.3617326150464027
0.33028517907251764,0.4440993042824442,0.3604650810547312
0.33025959423759316,0.4440582398044854,0.3592009706328192
0.330233511075778,0.4440163784076553,0.35794027516167853
0.3302069197897902,0.4439737036947169,0.35668298612454125
0.3301798105380796,0.443930199194649,0.3554290950132302
0.33015217347733555,0.4438858484335393,0.35417859331995577
0.33012399847450186,0.44384063445585625,0.35293147259468294
0.3300952747894731,0.4437945392945527,0.3516877245057664
0.330065991605963,0.4437475448553069,0.35044734073606304
0.3300361381074392,0.44369963304339766,0.3492103129684894
0.330005703231767,0.44365078535453334,0.3479766329339628
0.32997467521637014,0.44360098211388105,0.34674629249750477
0.3299430421749207,0.4435502034393787,0.34551928354735556
0.32991079222109443,0.4434984294489698,0.34429559797175463
0.3298779132691762,0.4434456399271685,0.3430752276973686
0.3298443924491293,0.4433918133444011,0.34185816479921494
0.32981021669862437,0.4433369278483649,0.34064440138806296
0.3297753729553325,0.4432809615867572,0.3394339295746818
0.32973984805792894,0.443223892541622,0.33822674148894055
0.3297036279460504,0.4431656971850992,0.33702282942979606
0.32966669814937105,0.4431063512998376,0.3358221857725375
0.3296290441967371,0.4430458306670899,0.33462480289260493
0.32959065161690837,0.4429841110679801,0.33343067316545505
0.3295515055744043,0.44292116767146633,0.3322397890350559
0.3295115901175112,0.44285697376624117,0.33105214315535064
0.3294708890834958,0.44279150228484604,0.32986772821998034
0.3294293863096248,0.44272472615982233,0.3286865369225858
0.3293870656252522,0.4426566183104846,0.3275085619582335
0.32934391020378284,0.44258715055065617,0.32633379614553065
0.3292999021004964,0.4425162928061047,0.32516223251584697
0.32925502326286565,0.4424440148201745,0.3239938641212933
0.32920925563836295,0.44237028633621,0.3228286840139807
0.3291625811279728,0.44229507701922227,0.3216666852546847
0.3291149806013269,0.4422183547910678,0.32050786110228296
0.32906643392718654,0.4421400858795892,0.3193522050105365
0.3290169209337631,0.4420602364438487,0.318199710441266
0.3289664214492681,0.44197877264290836,0.31705037085629173
0.3289149151534162,0.44189566038482925,0.3159041797459163
0.32886238029582304,0.4418108631550163,0.31476113088319957
0.32880879433409255,0.44172434309519076,0.3136212182009092
0.32875413471775866,0.4416360623333323,0.31248443563352063
0.32869837889635545,0.4415459829974199,0.3113507771155088
0.32864150395926406,0.4414540666053343,0.31022023665295834
0.32858348522305314,0.44136027166620106,0.3090928086165469
0.3285242974656266,0.4412645557735775,0.3079684874906787
0.3284639154648296,0.4411668765209198,0.3068472677597726
0.32840231399735864,0.44106719149976437,0.3057291439083719
0.3283394670986152,0.44096545704256496,0.30461411057553367
0.32827534685698917,0.44086162617076136,0.30350216282108433
0.32820992504813706,0.440755651373384,0.302393295774608
0.3281431734477154,0.44064748513946345,0.3012875045656887
0.32807506383862095,0.440537079970607,0.3001847843212364
0.3280055668948213,0.4404243864822298,0.2990851304102875
0.3279346509980624,0.4403093513846312,0.29798853872844383
0.3278622842871988,0.44019192097389676,0.2968950052288325
0.3277884349010852,0.4400720415461124,0.2958045258645805
0.32771307097857616,0.439949659397364,0.2947170965888149
0.32763616018379227,0.43982472001591566,0.29363271345863
0.3275576672984469,0.43969716397527353,0.29255137322233205
0.3274775560425438,0.43956693003599917,0.2914730728986907
0.3273957901348767,0.4394339569565751,0.2903978095068562
0.3273123332942389,0.4392981834954839,0.28932558006597914
0.32722714919161894,0.43915954833000526,0.28825638160413714
0.32714019942721523,0.4390179866037526,0.2871902116625868
0.32705144284561505,0.43887342875147234,0.2861270685170675
0.3269608381046831,0.4387258048883073,0.285066950497209
0.32686834386228436,0.43857504512940054,0.28400985593264066
0.32677391877628365,0.4384210795898949,0.2829557831529921
0.3266775207668884,0.43826383712588907,0.2819047306726979
0.3265791039124248,0.43810324002443013,0.2808566980785857
0.3264786210701616,0.4379392084820127,0.2798116853239726
0.32637602509716906,0.4377716626947884,0.27876969236225724
0.3262712688505172,0.4376005228589092,0.2777307191468383
0.32616430509552785,0.4374257090139904,0.27669476565167966
0.3260550836525667,0.43724713616100186,0.2756618327086709
0.32594355091399835,0.43706471342994846,0.2746319222306109
0.325829653083793,0.43687834962776995,0.27360503619547805
0.32571333636592115,0.43668795356140605,0.2725811765812507
0.32559454696440304,0.43649343403788315,0.27156034536587886
0.3254732299416572,0.43629469791023234,0.27054254486543455
0.32534932526001614,0.4360916432920538,0.2695277790941849
0.3252227714894358,0.43588416590897117,0.2685160525679623
0.3250935071998721,0.43567216148660826,0.2675073698025995
0.32496147096128114,0.4354555257505889,0.26650173531392873
0.3248266011750817,0.43523415413810107,0.26549915366372684
0.3246888320787974,0.43500793494877255,0.26449963086895667
0.324548093664084,0.43477674919942677,0.2635031745628992
0.32440431573675105,0.43454047758782294,0.2625097924576459
0.3242574281026077,0.43429900081172,0.26151949226528765
0.3241073605681066,0.4340521995699852,0.2605322816973382
0.32395404118315213,0.43379995154921264,0.2595481690932167
0.3237973912680621,0.433542122890314,0.25856716551333075
0.32363733056494265,0.43327857702559924,0.25758928271215975
0.32347377881589984,0.4330091773873781,0.2566145324441828
0.32330665576303985,0.43273378740796026,0.25564292646387904
0.32313588046056674,0.43245226933938163,0.2546744768076046
0.3229613655314264,0.4321644743983551,0.2537091982763562
0.3227830206914337,0.43187024881257124,0.2527471070303095
0.3226007557045937,0.43156943889234956,0.2517882192183219
0.32241448015562707,0.4312618906403848,0.25083255106323504
0.32222409914494865,0.4309474423655056,0.24988012087793435
0.3220295131058196,0.4306259243692026,0.2489309492650742
0.3218306222555905,0.43029716658255035,0.24798505694128806
0.32162732669684574,0.42996099873962285,0.2470424646729654
0.3214195221131319,0.4296172429936373,0.24610319544723072
0.32120709850866325,0.42926571175715,0.2451672752529068
0.32098994551686105,0.42890621680696084,0.24423473028759343
0.32076795270639735,0.42853856980873706,0.24330558677741176
0.3205410053766058,0.4281625751084543,0.24237987325931987
0.32030898203051067,0.42777802540368837,0.24145762214876856
0.32007176056887277,0.4273847123601666,0.24053886622578122
0.3198292188626648,0.4269824275924246,0.23962363828288077
0.3195812307474983,0.426570955801425,0.23871197346794198
0.3193276620593285,0.42615006799143196,0.23780391186690905
0.319068377697348,0.4257195335638975,0.23689949417730535
0.318803242551462,0.4252791219042482,0.23599876109939483
0.31853211778685403,0.4248285960231896,0.23510175567893832
0.3182548553087954,0.42436770309871524,0.23420852715451707
0.3179713056157842,0.4238961879057387,0.23331912575851402
0.31768131920545556,0.42341379521763123,0.23243360172255206
0.31738474322309235,0.42292026407904404,0.23155200755763053
0.31708141427844755,0.42241531555512557,0.23067440341912115
0.3167711669287551,0.42189866721251157,0.22980085103541778
0.31645383573393004,0.4213700366223883,0.2289314121325816
0.3161292550531636,0.4208291409977592,0.228066148328273
0.31579724446047575,0.42027567239048896,0.22720513303276862
0.3154576168896855,0.41970931156635377,0.22634844518046326
0.315110185274612,0.41912973929113007,0.22549616370575162
0.31475476254907436,0.4185366363305942,0.22464836754302844
0.3143911616307827,0.4179296834207574,0.22380513561034474
0.314019187782502,0.41730854826985037,0.2229665529141036
0.31363862773750284,0.41667286723901403,0.2221327215294939
0.3132492655381178,0.4160222721605501,0.2213037463025287
